編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTJRHIFFCD78CA,1,265.59,見其他登記事項,鋼筋混凝土構造,101年5月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOOMLRJRHIFFCD08CA,41,70.13,住家用,加強磚造,61年9月10日,二層,一層 二層
RPVNMLQKRHIFFCD68CA,,262.08,見其他登記事項,鋼筋混凝土構造,102年3月13日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLOKRHIFFCD28CA,19,110.25,住家用,鋼筋混凝土構造,84年1月6日,二十五層,三層
RPSOMLOKRHIFFCD28CA,19,51.25,共有部分,鋼筋混凝土構造,84年1月6日,二十五層,
RPRNMLOJRHIFFBD87CA,16,246.34,見其他登記事項,鋼筋混凝土構造,86年5月27日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLOJRHIFFBD08CA,,107.64,住家用,鋼筋混凝土構造,102年2月22日,四層,一層 二層 三層 四層
RPSOMLOJRHIFFBD08CA,,107.64,住家用,鋼筋混凝土構造,102年2月22日,四層,一層 二層 三層 四層
RPPNMLLMQHIFFBD57CA,3,220.17,住家用,鋼筋混凝土構造,99年2月6日,四層,一層 二層 三層 四層
RPRNMLNLQHIFFDR86CA,,171.50,住家用,鋼筋混凝土造,102年3月14日,三層,二層 三層 一層
RPQOMLQLQHIFFDR17CA,1,196.07,見其他登記事項,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層
RPOPMLLLQHIFFER66CA,,198.85,住家用,鋼筋混凝土造,102年4月30日,三層,一層 二層 三層 屋頂突出物
RPRNMLTLQHIFFER57CA,19,75.04,住家用,鋼筋混凝土造,83年8月6日,八層,一層
RPRNMLTLQHIFFER57CA,19,20.52,見其他登記事項,鋼筋混凝土造,83年8月6日,八層,
RPSNMLQKRHIFFER37CA,4,61.70,住家用,鋼筋混凝土造,98年5月4日,十三層,九層
RPOPMLTLQHIFFFR57CA,,190.61,住家用,鋼筋混凝土造,102年4月17日,三層,一層 二層 三層 屋頂突出物
RPXNMLSLQHIFFFR18CA,,197.30,住商用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLSLQHIFFFR37CA,,174.96,住家用,鋼筋混凝土造,102年5月13日,四層,三層 四層 一層 二層
RPPOMLSLQHIFFFR47CA,,211.02,住商用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 騎樓
RPQOMLSLQHIFFFR57CA,,183.56,住家用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層
RPQOMLRLQHIFFFR47CA,19,83.07,住家用,鋼筋混凝土造,83年3月2日,七層,六層
RPQOMLRLQHIFFFR47CA,19,41.05,共有部分,鋼筋混凝土造,83年3月2日,七層,
RPTNMLMLQHIFFFR17CA,20,162.31,住家用,鋼筋混凝土造,82年6月1日,三層,一層 二層 三層
RPWNMLQLQHIFFFR87CA,20,171.37,住商用,鋼筋混凝土造,82年6月1日,三層,一層 二層 三層
RPTNMLMJRHIFFFR07CA,,453.67,住家用,鋼筋混凝土造,102年5月28日,四層,三層 四層 一層 二層
RPVPMLTLQHIFFFR28CA,,187.69,住商用,鋼筋混凝土造,102年4月17日,三層,三層 屋頂突出物 一層 二層
RPPOMLTJRHIFFHR67CA,,229.12,住家用,見其他登記事項,102年4月17日,四層,二層 三層 一層 四層 屋頂突出物
RPOPMLTJRHIFFHR67CA,14,120.17,住家用,鋼筋混凝土造,88年12月17日,九層,六層 七層
RPOPMLTJRHIFFHR67CA,14,12.87,共有部分,鋼筋混凝土造,88年12月17日,九層,
RPOPMLTJRHIFFHR67CA,14,58.99,共有部分,鋼筋混凝土造,88年12月17日,九層,
RPXOMLLKRHIFFHR77CA,19,89.18,住家用,鋼筋混凝土造,83年11月1日,十二層,八層
RPXOMLLKRHIFFHR77CA,19,39.13,共有部分,鋼筋混凝土造,83年11月1日,十二層,
RPQNMLPKRHIFFHR37CA,33,72.58,住商用,加強磚造,69年9月12日,三層,騎樓 一層 二層 三層
RPXPMLQJRHIFFHR28CA,,182.88,住家用,見其他登記事項,102年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPOQMLQJRHIFFHR47CA,,182.88,住家用,見其他登記事項,102年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPPQMLQJRHIFFHR57CA,,189.97,住家用,見其他登記事項,102年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLMLQHIFFHR77CA,19,79.99,住家用,鋼筋混凝土造,83年10月6日,十二層,五層
RPWOMLMLQHIFFHR77CA,19,25.85,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPUNMLMLQHIFFHR47CA,,236.99,住家用,見其他登記事項,102年2月27日,四層,一層 二層 三層 四層
RPSNMLKMQHIFFHR17CA,18,78.71,住家用,鋼筋混凝土造,85年1月29日,十六層,十一層
RPSNMLKMQHIFFHR17CA,18,9.43,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPSNMLKMQHIFFHR17CA,18,4.55,共有部分,鋼筋混凝土造,85年1月29日,十六層,
RPPOMLNLQHIFFAD77DA,34,109.48,,加強磚造,68年6月14日,二層,一層 二層
RPQOMLNLQHIFFAD87DA,38,112.20,住商用,鋼筋混凝土構造,64年10月16日,三層,一層 二層 三層
RPPNMLMLQHIFFDR66DA,30,1862.25,見其他登記事項,加強磚造,72年8月12日,二層,一層 二層 防空避難室 騎樓
RPSNMLMLQHIFFDR96DA,37,93.52,住家用,加強磚造,65年7月21日,二層,一層 二層
RPTNMLMLQHIFFDR07DA,17,162.76,住商用,鋼筋混凝土造,85年8月21日,十層,一層 二層 三層 騎樓
RPTNMLMLQHIFFDR07DA,17,28.79,共有部分,鋼筋混凝土造,85年8月21日,十層,
RPXNMLMKQHKFFAD48DA,22,299.27,住家用,鋼筋混凝土造,80年6月4日,十二層,十一層
RPXNMLMKQHKFFAD48DA,22,53.96,共有部分,鋼筋混凝土造,80年6月4日,十二層,
RPPOMLMLQHIFFAR09DA,14,79.24,住家用,鋼筋混凝土造,88年11月9日,六層,三層
RPPNMLRLQHIFFAR86DA,20,147.35,住家用,鋼筋混凝土造,82年11月4日,五層,夾層 一層 三層 二層
RPPNMLRLQHIFFAR86DA,20,6.51,共有部分,鋼筋混凝土造,82年11月4日,五層,
RPQOMLQLQHIFFCD48EA,20,112.29,住家用,鋼筋混凝土構造,82年10月28日,七層,七層
RPQOMLQLQHIFFCD48EA,20,40.95,共有部分,鋼筋混凝土構造,82年10月28日,七層,
RPPNMLRLQHIFFCD38EA,25,405.87,住家用,鋼筋混凝土構造,77年3月14日,三層,一層 二層 三層 騎樓 地下層
RPQNMLSLQHIFFHR77DA,9,175.64,見使用執照,鋼筋混凝土造,92年12月26日,四層,一層 二層 三層 四層 騎樓
RPVOMLSKRHIFFHR38DA,20,139.07,住家用,鋼筋混凝土造,83年1月11日,十六層,十三層
RPVOMLSKRHIFFHR38DA,19,35.58,共有部分,鋼筋混凝土造,83年11月11日,十六層,
RPTOMLMLQHIFFHR57DA,32,126.71,見其他登記事項,鋼筋混凝土造,70年5月27日,三層,一層 二層 三層 騎樓 地下層
RPSOMLNLQHIFFHR57DA,20,78.04,住家用,鋼筋混凝土造,83年1月4日,六層,四層
RPSOMLNLQHIFFHR57DA,20,29.61,共有部分,鋼筋混凝土造,83年1月4日,六層,
RPXNMLQLQHIFFHR28DA,,246.93,住家用,見其他登記事項,102年2月1日,四層,屋頂突出物 三層 四層 一層 二層
RPQNMLRLQHIFFHR67DA,23,182.82,住商用,鋼筋混凝土造,79年7月19日,六層,一層 二層 三層 騎樓
RPQNMLRLQHIFFHR67DA,23,4.03,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPQNMLRLQHIFFHR67DA,23,15.04,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPQNMLRLQHIFFHR67DA,23,10.00,見其他登記事項,鋼筋混凝土造,79年7月19日,六層,地下層
RPQNMLRLQHIFFHR67DA,23,18.89,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPPOMLMLQHIFFHR17DA,22,91.48,住家用,鋼筋混凝土造,80年10月24日,十一層,三層
RPPOMLMLQHIFFHR17DA,22,18.77,共有部分,鋼筋混凝土造,80年10月24日,十一層,
RPQOMLMLQHIFFHR27DA,17,281.92,工業用,見其他登記事項,85年6月29日,一層,一層
RPPNMLNLRHIFFCD08EA,2,521.29,見其他登記事項,鋼筋混凝土構造,100年5月16日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPWNMLNJRHIFFFR67EA,18,26.00,住家用,鋼筋混凝土造,84年3月9日,四層,二層
RPWNMLNJRHIFFFR67EA,32,7.81,住商用,加強磚造,70年12月2日,二層,一層 二層 騎樓
RPUNMLRLQHIFFHR08DA,17,33.76,住家用,鋼筋混凝土造,85年4月26日,十層,八層
RPUNMLRLQHIFFHR08DA,17,8.61,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPUNMLRLQHIFFHR08DA,17,5.84,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPPNMLRLQHIFFHR57DA,20,74.30,住家用,鋼筋混凝土造,82年7月31日,六層,六層
RPPNMLRLQHIFFHR57DA,20,26.52,共有部分,鋼筋混凝土造,82年7月31日,六層,
RPTOMLNLQHIFFHR67DA,21,110.21,住家用,鋼筋混凝土造,81年10月8日,六層,三層
RPTOMLNLQHIFFHR67DA,21,6.90,共有部分,鋼筋混凝土造,81年10月8日,六層,
RPTOMLNLQHIFFHR67DA,21,34.22,共有部分,鋼筋混凝土造,81年10月8日,六層,
RPVNMLSLQHIFFHR28DA,19,63.92,住家用,鋼筋混凝土造,83年11月8日,十七層,八層
RPVNMLSLQHIFFHR28DA,19,44.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPVNMLSLQHIFFHR28DA,19,13.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPUNMLNLQHIFFAD28EA,32,30.37,商業用,鋼筋混凝土構造,70年10月19日,四層,一層 騎樓
RPOOMLNLQHIFFAR09DA,19,86.15,住家用,鋼筋混凝土造,83年12月30日,七層,三層
RPOOMLNLQHIFFAR09DA,19,25.30,共有部分,鋼筋混凝土造,83年12月30日,七層,
RPSOMLNLRHIFFCD38DA,12,180.55,住家用,見其他登記事項,90年11月20日,七層,四層
RPSOMLNLRHIFFCD38DA,12,73.10,共有部分,見其他登記事項,90年11月20日,七層,
RPRNMLRLQHIFFBD38DA,19,113.00,住家用,鋼筋混凝土構造,83年2月21日,二層,一層 二層 屋頂突出物
RPWNMLMKRHIFFCD48DA,22,12.52,商業用,鋼筋混凝土構造,80年12月20日,十二層,地下二層
RPWNMLMKRHIFFCD48DA,22,176.47,住商用,鋼筋混凝土構造,80年12月20日,十二層,一層 二層 三層 騎樓
RPSOMLKMQHIFFCD08DA,28,72.13,住家用,鋼筋混凝土構造,74年4月27日,七層,六層
RPSOMLKMQHIFFCD08DA,28,21.48,共有部分,鋼筋混凝土構造,74年4月27日,七層,
RPXNMLRLQHIFFFR18DA,20,77.02,住家用,鋼筋混凝土造,82年3月30日,六層,三層
RPXNMLRLQHIFFFR18DA,20,14.74,見其他登記事項,鋼筋混凝土造,82年3月30日,六層,地下層
RPXNMLRLQHIFFFR18DA,20,154.16,共有部分,鋼筋混凝土造,82年3月30日,六層,
RPPNMLNLQHIFFER86DA,19,80.86,住家用,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層
RPTNMLNLQHIFFDR17DA,17,5.70,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPPNMLPLQHIFFHR27CA,27,109.84,住商用,加強磚造,75年6月8日,二層,一層 二層 騎樓
RPTNMLTLQHIFFHR08CA,29,109.57,住家用,加強磚造,73年4月27日,二層,一層 二層 騎樓
RPXNMLTLQHIFFHR48CA,23,17.47,住家用,鋼筋混凝土造,79年12月3日,七層,四層
RPVNMLMLQHIFFHR57CA,14,96.32,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層
RPVNMLMLQHIFFHR57CA,14,2.41,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLMLQHIFFHR57CA,14,17.63,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLMLQHIFFHR57CA,14,17.23,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLMLQHIFFHR57CA,14,17.23,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQNMLNLQHIFFHR17CA,23,17.47,住家用,鋼筋混凝土造,79年12月3日,七層,六層
RPQNMLNLQHIFFHR17CA,23,4.17,共有部分,鋼筋混凝土造,79年12月3日,七層,
RPQNMLNLQHIFFHR17CA,23,5.35,共有部分,鋼筋混凝土造,79年12月3日,七層,
RPUOMLOJRHIFFHR67CA,8,229.55,住家用,鋼筋混凝土造,94年8月22日,四層,一層 二層 三層 四層
RPSOMLTJRHIFFHR97CA,,206.44,住家用,見其他登記事項,102年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLKRHIFFHR17CA,17,34.15,住家用,鋼筋混凝土造,85年11月22日,十三層,九層
RPSNMLLKRHIFFHR17CA,17,10.17,共有部分,鋼筋混凝土造,85年11月22日,十三層,
RPQOMLTJRHIFFHR77CA,,213.08,住家用,見其他登記事項,102年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLQJRHIFFFR47CA,1,173.68,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLSLQHIFFFR77CA,17,76.81,住家用,鋼筋混凝土造,85年7月31日,十三層,四層
RPTNMLSLQHIFFFR77CA,17,27.40,共有部分,鋼筋混凝土造,85年7月31日,十三層,
RPPOMLRLQHIFFER27CA,32,97.79,住家用,加強磚造,70年6月26日,二層,二層 一層
RPROMLQLQHIFFER37CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPSOMLPJRHIFFER27CA,2,253.59,住家用,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層
RPOOMLQLQHIFFER07CA,,198.85,住家用,鋼筋混凝土造,102年4月30日,三層,二層 一層 三層 屋頂突出物
RPRNMLNLQHIFFER96CA,,208.69,住家用,鋼筋混凝土造,102年3月19日,三層,一層 二層 三層 見其他登記事項
RPUNMLSKRHIFFER77CA,,199.87,住家用,鋼筋混凝土造,102年5月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLSKRHIFFER77CA,,.18,見其他登記事項,鋼筋混凝土造,102年5月21日,一層,
RPSNMLKMQHIFFDR76CA,9,197.89,見其他登記事項,鋼筋混凝土造,93年7月5日,四層,一層 二層 三層 四層
RPOOMLOKRHIFFDR76CA,19,221.95,見其他登記事項,鋼筋混凝土造,84年1月24日,五層,一層 二層 三層 四層 五層 騎樓
RPWNMLRJRHIFFCD78CA,21,102.43,住家用,鋼筋混凝土構造,81年10月22日,十五層,十四層
RPWNMLRJRHIFFCD78CA,21,4.90,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPWNMLRJRHIFFCD78CA,21,15.49,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPPOMLQKRHIFFCD18CA,,198.91,住家用,鋼筋混凝土構造,102年6月6日,四層,一層 二層 三層 四層
RPTOMLRKRHIFFCD68CA,45,74.32,見其他登記事項,見其他登記事項,57年7月23日,一層,一層
RPUPMLSKRHIFFCD98CA,15,91.57,住家用,鋼筋混凝土構造,87年9月19日,十二層,四層
RPUPMLSKRHIFFCD98CA,15,33.34,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPUPMLSKRHIFFCD98CA,15,9.34,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPRNMLRJRHIFFCD28CA,16,26.59,住家用,鋼筋混凝土構造,86年9月2日,十五層,十二層
RPRNMLRJRHIFFCD28CA,16,7.10,共有部分,鋼筋混凝土構造,86年9月2日,十五層,
RPRNMLRJRHIFFCD28CA,16,45.63,共有部分,鋼筋混凝土構造,86年9月2日,十五層,
RPUOMLTJRHIFFCD88CA,47,62.06,住家用,磚造,55年1月1日,一層,一層
RPQNMLLMQHIFFCD77CA,28,89.57,住家用,鋼筋混凝土構造,74年9月24日,五層,二層
RPQNMLLMQHIFFCD77CA,28,10.51,共有部分,鋼筋混凝土構造,74年9月24日,五層,
RPROMLMJRHIFFCD87CA,9,293.83,見其他登記事項,見其他登記事項,93年11月29日,五層,一層 二層 三層 四層 五層
RPUQMLKMQHIFFCD38CA,18,107.41,住家用,鋼筋混凝土構造,84年8月12日,十五層,十層
RPUQMLKMQHIFFCD38CA,18,8.96,共有部分,鋼筋混凝土構造,84年8月12日,十五層,
RPUQMLKMQHIFFCD38CA,18,35.81,共有部分,鋼筋混凝土構造,84年8月12日,十五層,
RPUQMLKMQHIFFCD38CA,18,14.52,共有部分,鋼筋混凝土構造,84年8月12日,十五層,
RPWOMLNLQHIFFCD58CA,30,87.02,國民住宅,鋼筋混凝土構造,72年8月3日,五層,三層
RPWOMLNLQHIFFCD58CA,30,6.23,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPPNMLNLQHIFFBD67CA,2,415.10,住家用,鋼筋混凝土構造,100年11月14日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRLQHIFFBD08CA,30,91.90,住家用,加強磚造,72年7月14日,二層,一層 二層 屋頂突出物
RPTOMLMLQHIFFBD08CA,32,93.56,國民住宅,鋼筋混凝土構造,70年9月7日,四層,三層
RPTOMLMLQHIFFBD08CA,32,7.81,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPSOMLOKRHIFFAD08CA,28,191.81,住商用,鋼筋混凝土構造,74年4月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRPMLMKRHIFFAD87CA,2,351.54,見其他登記事項,見其他登記事項,100年11月10日,四層,三層 四層 一層 二層 屋頂突出物
RPVNMLMKRHIFFAD08CA,13,109.85,見其他登記事項,鋼筋混凝土構造,89年8月22日,十四層,九層
RPVNMLMKRHIFFAD08CA,13,48.94,共有部分,鋼筋混凝土構造,89年8月22日,十四層,
RPVQMLQKRHIFFAD78CA,6,295.61,住家用,鋼筋混凝土構造,96年9月14日,三層,一層 二層 三層 屋頂突出物
RPVQMLQKRHIFFAD78CA,6,.57,共有部分,鋼筋混凝土構造,96年9月14日,四層,
RPPOMLQLQHIFFAD97CA,19,86.46,住家用,鋼筋混凝土構造,83年11月14日,十二層,十一層
RPPOMLQLQHIFFAD97CA,19,20.39,共有部分,鋼筋混凝土構造,83年11月14日,十二層,
RPPNMLQLQHIFFAD87CA,6,51.07,見其他登記事項,鋼筋混凝土構造,96年7月19日,十四層,二層
RPPNMLQLQHIFFAD87CA,6,39.33,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
RPPNMLQLQHIFFAD87CA,6,11.73,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
RPWOMLNLQHIFFAD38CA,18,126.40,住商用,鋼筋混凝土構造,84年5月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLPLQHIFFAD77CA,6,47.16,見其他登記事項,見其他登記事項,96年8月24日,十四層,一層
RPPNMLPLQHIFFAD77CA,6,6.33,共有部分,見其他登記事項,96年8月24日,十四層,
RPPNMLPLQHIFFAD77CA,6,9.93,共有部分,見其他登記事項,96年8月24日,十四層,
RPQOMLSLQHIFFAD28CA,52,53.96,住家用,磚造,50年6月30日,一層,一層
RPSPMLQLQHIFFAD38CA,13,160.39,見其他登記事項,鋼筋混凝土構造,89年3月6日,二十五層,二十五層
RPSPMLQLQHIFFAD38CA,13,23.48,共有部分,鋼筋混凝土構造,89年3月6日,二十五層,
RPSPMLQLQHIFFAD38CA,13,84.10,共有部分,鋼筋混凝土構造,89年3月6日,二十五層,
RPSPMLOJRHIFFAD08CA,10,224.89,見其他登記事項,鋼筋混凝土構造,92年7月31日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLMQHIFFAD47CA,20,74.08,住家用,鋼筋混凝土構造,82年7月10日,八層,八層
RPPNMLLMQHIFFAD47CA,20,24.52,共有部分,鋼筋混凝土構造,82年7月10日,八層,
RPOOMLTLQHIFFAD18CA,1,477.26,住家用,見其他登記事項,101年2月7日,五層,二層 三層 四層 五層 一層
RPQOMLKMQHIFFAD57CA,14,98.93,見其他登記事項,鋼筋混凝土構造,88年3月31日,八層,四層
RPQOMLKMQHIFFAD57CA,14,16.11,共有部分,鋼筋混凝土構造,88年3月31日,八層,
RPQOMLKMQHIFFAD57CA,14,75.08,共有部分,鋼筋混凝土構造,88年3月31日,八層,
RPWOMLTLQHIFFAD98CA,47,32.44,住家用,磚造,56年1月1日,一層,一層
RPTQMLSLQHIFFAD78CA,19,.02,見其他登記事項,鋼筋混凝土構造,84年1月4日,二十五層,地下二層
RPTQMLSLQHIFFAD78CA,19,7.79,共有部分,鋼筋混凝土構造,84年1月4日,二十四層,
RPTQMLSLQHIFFAD78CA,19,94.31,住家用,鋼筋混凝土構造,84年1月4日,二十五層,十四層
RPTQMLSLQHIFFAD78CA,19,16.53,共有部分,鋼筋混凝土構造,84年1月4日,二十四層,
RPTQMLSLQHIFFAD78CA,19,13.03,共有部分,鋼筋混凝土構造,84年1月4日,二十四層,
RPWNMLRLQHIFFAD68CA,29,318.08,住商用,鋼筋混凝土構造,73年6月26日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 地下層
RPRNMLLKRHIFFAD57CA,9,361.96,住家用,見其他登記事項,93年11月4日,四層,二層 三層 一層 四層 屋頂突出物 見其他登記事項
RPVNMLLKRHIFFAD97CA,9,84.08,見其他登記事項,鋼筋混凝土構造,93年12月3日,八層,八層
RPVNMLLKRHIFFAD97CA,9,14.50,共有部分,鋼筋混凝土構造,93年12月3日,八層,
RPVNMLLKRHIFFAD97CA,9,45.89,共有部分,鋼筋混凝土構造,93年12月3日,八層,
RPSOMLTJRHIFFAD48CA,15,118.23,見其他登記事項,鋼筋混凝土構造,88年2月11日,二十四層,九層 十層
RPSOMLTJRHIFFAD48CA,15,14.72,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPSOMLTJRHIFFAD48CA,15,25.38,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPSOMLTJRHIFFAD48CA,15,5.59,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPPOMLTJRHIFFAD18CA,31,5.76,共有部分,鋼筋混凝土構造,71年10月15日,十層,
RPPOMLTJRHIFFAD18CA,31,30.90,共有部分,,71年10月15日,十層,
RPPOMLTJRHIFFAD18CA,31,54.56,住家用,鋼筋混凝土構造,71年10月15日,十層,九層
RPTPMLQJRHIFFAD38CA,36,72.21,住家用,鋼筋混凝土構造,66年4月29日,四層,四層
RPPPMLPJRHIFFAD87CA,,484.47,住家用,見其他登記事項,102年4月12日,五層,五層 屋頂突出物 一層 二層 三層 四層
RPRNMLTLQHIFFAD38CA,33,62.61,住家用,鋼筋混凝土構造,69年12月3日,十層,四層
RPRNMLTLQHIFFAD38CA,33,17.88,共有部分,鋼筋混凝土構造,69年12月3日,十層,
RPOQMLSLQHIFFAD28CA,17,94.47,見其他登記事項,鋼筋混凝土構造,85年10月9日,九層,三層
RPOQMLSLQHIFFAD28CA,17,32.90,共有部分,鋼筋混凝土構造,85年10月9日,九層,
RPOQMLSLQHIFFAD28CA,17,.00,共有部分,鋼筋混凝土構造,85年10月9日,九層,
RPOQMLSLQHIFFAD28CA,17,.00,共有部分,鋼筋混凝土構造,85年10月9日,九層,
RPOQMLSLQHIFFAD28CA,17,14.42,共有部分,鋼筋混凝土構造,85年10月9日,九層,
RPXNMLTLQHIFFAD98CA,58,30.94,住家用,磚造,45年1月1日,一層,一層
RPXNMLTLQHIFFAD98CA,51,211.21,住商用,磚造,52年1月1日,三層,一層 二層 三層
