鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
鳳山區,房地(土地+建物),高雄市鳳山區五成街61~90號,87.88,住,,,1061029,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0960905,229.58,5,3,4,有,無,13800000,60110,,0.0,0,,RPSRMLPJKIMFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過雄街55巷61~90號,15.08,住,,,1061108,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,124.86000000000001,3,2,2,有,有,3780000,30274,坡道平面,0.0,0,,RPRNMLQJKIMFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區文澄街61~90號,17.98,住,,,1061104,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,120.18,3,2,2,有,有,4200000,34948,,0.0,0,,RPTNMLQJKIMFFGE68CA
鳳山區,土地,牛潮埔段151~180地號,2491.0,工,,,1061124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125500000,50381,,0.0,0,本案土地上有未保存建物,一併移轉,RPROMLQJKIMFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區善美路61~90號,27.96,住,,,1061028,土地1建物1車位0,一層，二層，三層，騎樓，地下層,十二層,店面(店鋪),住商用,鋼筋混凝土造,0791110,236.13,3,2,3,有,有,9000000,38115,,0.0,0,,RPSOMLRJKIMFFGE78CA
鳳山區,土地,新甲段1291~1320地號,22.0,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,60909,,0.0,0,,RPUOMLSJKIMFFGE09CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區和德街31~60號,17.51,住,,,1061105,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0991220,183.95,4,2,2,有,有,9600000,52188,坡道平面,20.71,0,含增建或未登記建物。,RPPNMLKKKIMFFGE77CA
鳳山區,房地(土地+建物),高雄市鳳山區大明路16巷1~30號,45.75,住,,,1061109,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690126,83.04,3,2,2,有,無,2630000,31671,,0.0,0,,RPQNMLPKKIMFFGE38CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區五甲一路610巷1~30號,7.45,住,,,1061116,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851203,117.37,3,2,2,有,有,4380000,37318,坡道機械,0.0,0,,RPUNMLRKKIMFFGE98CA
鳳山區,房地(土地+建物),高雄市鳳山區新富路405巷1~30號,26.9,住,,,1061113,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,73.65,3,2,2,有,有,2000000,27155,,0.0,0,,RPVNMLRKKIMFFGE09CA
杉林區,土地,雙坑段1021~1050地號,3295.9,,山坡地保育區,農牧用地,1061024,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,121,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLKIMFFHE28CA
仁武區,房地(土地+建物),高雄市仁武區永新五街1~30號,100.33,住,,,1061023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030722,216.55,4,2,4,有,無,14700000,67883,,0.0,0,,RPRNMLOJKIMFFIE48CA
鳥松區,房地(土地+建物),高雄市鳥松區清華街本昌巷31~60號,15.75,住,,,1061106,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040610,82.42,2,2,1,有,有,5230000,63455,,0.0,0,,RPUNMLOJKIMFFIE78CA
仁武區,房地(土地+建物),高雄市仁武區永昌三街121~150號,68.55,住,,,1061116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050426,155.22,4,2,4,有,無,10880000,70094,,0.0,0,,RPXNMLPJKIMFFIE56CA
仁武區,房地(土地+建物),高雄市仁武區永昌四街105巷1~30號,74.15,住,,,1061117,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050426,143.02,4,2,4,有,無,12700000,88799,,0.0,0,總價含裝潢,RPOOMLPJKIMFFIE38CA
大社區,房地(土地+建物),高雄市大社區翠屏路84巷61~90號,17.77,住,,,1061122,土地1建物1車位0,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830128,107.5,3,2,2,有,有,2200000,20465,,0.0,0,,RPSPMLPJKIMFFIE88CA
仁武區,土地,金鼎段691~720地號,1645.14,住,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99530970,60500,,0.0,0,,RPVQMLPJKIMFFIE66CA
大社區,房地(土地+建物),高雄市大社區萬金巷151~180號,17.44,住,,,1061104,土地1建物1車位0,二層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,81.13000000000001,2,2,1,有,有,2550000,31431,,0.0,0,,RPTNMLQJKIMFFIE88CA
大社區,房地(土地+建物),高雄市大社區大吉路601~630號,71.0,住,,,1061105,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0831213,291.45,7,2,5,有,無,8900000,30537,,0.0,0,,RPTNMLMKKIMFFIE58CA
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄明街181~210號,27.12,住,,,1061020,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060602,170.24,3,2,2,有,有,11140000,65437,坡道平面,19.77,0,,RPTOMLSKKIMFFIE66CA
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄明街181~210號,27.12,住,,,1061113,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060602,170.24,3,2,2,有,有,11270000,66201,坡道平面,19.77,0,,RPUOMLSKKIMFFIE76CA
路竹區,房地(土地+建物),高雄市路竹區中華路211~240號,109.83,住,,,1061031,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0770901,241.34,4,1,3,有,無,7600000,31491,,0.0,0,,RPPNMLRJKIMFFJE68CA
茄萣區,土地,嘉萣段241~270地號,73.95,商,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,10142,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRNMLRJKIMFFJE88CA
路竹區,土地,順安段541~570地號,13.45,,鄉村區,乙種建築用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,29740,,0.0,0,賣清(買方負擔全部稅規費),RPROMLSJKIMFFJE09CA
阿蓮區,土地,崗山營段481~510地號,558.0,,一般農業區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,591,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.無連接道路,RPXNMLLKKIMFFJE98CA
湖內區,土地,圍子內段3511~3540地號,714.29,住,,,1060920,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13180575,18453,,0.0,0,,RPXNMLSKKIMFFJE07CA
茄萣區,房地(土地+建物),高雄市茄萣區金鑾路89巷1~30號,86.04,住,,,1041129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050629,184.09,4,1,3,有,無,6800000,36938,,0.0,0,,RPVNMLKLKIMFFJE78CA
湖內區,房地(土地+建物),高雄市湖內區中山路一段385巷23弄1~30號,104.41,商,,,1061110,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0641231,70.93,3,2,2,有,無,2680000,37784,,0.0,0,,RPPNMLPLKIMFFJE68CA
路竹區,房地(土地+建物),高雄市路竹區大公路329巷1~30號,2421.32,,一般農業區,農牧用地,1061101,土地2建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1030310,82.63,0,0,0,有,無,16000000,193634,,0.0,0,建物主要用途：農業資材室,RPTNMLQLKIMFFJE56CA
茄萣區,房地(土地+建物),高雄市茄萣區金鑾路89巷1~30號,86.04,住,,,1051016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050629,184.09,4,1,3,有,無,7200000,39111,,0.0,0,,RPXNMLKLKIMFFJE98CA
茄萣區,房地(土地+建物),高雄市茄萣區金鑾路89巷1~30號,86.04,住,,,1051016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050629,184.09,4,1,3,有,無,7300000,39655,,0.0,0,,RPOOMLKLKIMFFJE18CA
大寮區,土地,中庄北段781~810地號,102.36,住,,,1061124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2012600,19662,,0.0,0,,RPTNMLOJKIMFFLE98CA
大寮區,房地(土地+建物)+車位,高雄市大寮區鳳林一路300巷1~30號,20.51,住,,,1061117,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871001,121.65,3,2,2,有,有,2280000,18742,坡道機械,0.0,0,,RPSNMLPJKIMFFLE98CA
大寮區,土地,永芳壹段31~60地號,148.81,住,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430000,16330,,0.0,0,所有稅金及規費及代書費均由買方負擔:親友、員工或其他特殊關係間之交易。,RPVNMLPJKIMFFLE66CA
大寮區,房地(土地+建物),高雄市大寮區會社里鳳林三路161巷31~60號,92.07,住,,,1061108,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0811205,199.98,7,2,6,有,無,6800000,34003,,0.0,0,,RPWNMLPJKIMFFLE76CA
大寮區,房地(土地+建物)+車位,高雄市大寮區明德路12巷1~30號,21.35,住,,,1061121,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811120,134.53,4,2,2,有,有,3400000,25273,坡道平面,0.0,0,,RPPOMLMKKIMFFLE58CA
前鎮區,土地,仁愛段211~240地號,56.0,住,,,1061121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1532160,27360,,0.0,0,向政府機關承購之案件。,RPWNMLPJKIMFFCE58DA
岡山區,土地,岡山段391~420地號,9.0,商,,,1060302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,979200,108800,,0.0,0,向政府機關承購之案件。,RPRNMLLLKIMFFFE18DA
大樹區,土地,新溪埔段781~810地號,1721.5,,特定農業區,農牧用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1975,,0.0,0,,RPXNMLQLKIMFFGE76DA
內門區,土地,木柵段361~390地號,136.0,,山坡地保育區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24480,180,,0.0,0,,RPTNMLLKKIMFFHE48DA
杉林區,房地(土地+建物),高雄市杉林區山仙路61~90號,161.22,,鄉村區,乙種建築用地,1061025,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土加強磚造,0770204,209.3,6,1,3,有,無,4000000,,,0.0,0,,RPPNMLNKKIMFFHE28DA
內門區,土地,溝坪段661~690地號,1877.0,,山坡地保育區,農牧用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,64,,0.0,0,,RPSNMLPLKIMFFHE88DA
仁武區,土地,仁德段421~450地號,107.26,其他,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,303144,2826,,0.0,0,(包含)公共設施保留地之交易。,RPOQMLPJKIMFFIE68DA
杉林區,土地,杉林段121~150地號,2349.0,,山坡地保育區,農牧用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,511,,0.0,0,,RPPNMLOJKIMFFHE38EA
鳳山區,房地(土地+建物),高雄市鳳山區王生明路23巷1~30號,38.4,住,,,1061108,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0730615,107.56,3,2,2,有,無,2600000,24173,,0.0,0,,RPOPMLPLKIMFFGE58DA
美濃區,土地,合和段61~90地號,1081.77,農,,,1061127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1248,,0.0,0,,RPPNMLPJKIMFFKE68DA
六龜區,土地,荖濃段121~150地號,354.0,,山坡地保育區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500,81,,0.0,0,,RPPNMLQJKIMFFKE78DA
旗山區,土地,北溪洲段661~690地號,440.37,,特定農業區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,4201,,0.0,0,,RPPNMLQLKIMFFHE68DA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區三商街211~240號,12.64,住,,,1061121,土地3建物2車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0831130,135.43,3,1,1,有,有,4800000,35443,升降平面,0.0,0,,RPUOMLMKJHNFFGE58DA
內門區,土地,菜公坑段61~90地號,76.43,,一般農業區,甲種建築用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,462400,6050,,0.0,0,,RPPNMLRJKIMFFHE58DA
三民區,房地(土地+建物),高雄市三民區義華路271~300號,19.6,住,,,1061111,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700124,74.44,3,1,2,有,無,2680000,36002,,0.0,0,,RPVNMLPJKIMFFDE58DA
三民區,房地(土地+建物),高雄市三民區黃興路151~180號,12.91,住,,,1061106,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830512,80.31,2,1,1,有,有,1400067,17433,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSLKIMFFDE66DA
小港區,土地,丹山段691~720地號,153.5,住,,,1061125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2302500,15000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPQMLQJKIMFFCE28DA
前鎮區,土地,仁愛段211~240地號,56.0,住,,,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1532160,27360,,0.0,0,向政府機關承購之案件。,RPXOMLPJKIMFFCE78DA
林園區,房地(土地+建物),高雄市林園區沿海路四段271~300號,67.0,住,,,1061030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851101,192.6,5,2,4,有,無,6500000,33749,,0.0,0,,RPPNMLRKKIMFFLE98CA
林園區,房地(土地+建物),高雄市林園區仁愛路268巷1~30號,28.33,住,,,1061122,土地2建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730716,95.94,3,2,1,有,無,1600000,16677,,0.0,0,,RPWNMLQJKIMFFLE86CA
林園區,房地(土地+建物),高雄市林園區東林東路188巷1~30號,57.0,住,,,1061113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630408,78.39,2,1,2,有,無,1000000,12757,,0.0,0,,RPTOMLRJKIMFFLE76CA
茄萣區,房地(土地+建物),高雄市茄萣區金鑾路89巷31~60號,86.04,住,,,1060114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050629,184.09,4,1,3,有,無,6950000,37753,,0.0,0,,RPPOMLKLKIMFFJE28CA
茄萣區,房地(土地+建物),高雄市茄萣區金鑾路89巷31~60號,86.84,住,,,1041002,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050629,184.05,4,1,3,有,無,6800000,36946,,0.0,0,,RPQOMLKLKIMFFJE38CA
田寮區,土地,南安老段481~510地號,10899.16,,山坡地保育區,農牧用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,138,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTKKIMFFJE56CA
茄萣區,房地(土地+建物),高雄市茄萣區建中街61~90號,9.17,住,,,1061025,土地3建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841230,100.03,2,1,1,有,有,1150000,11497,,0.0,0,,RPSNMLTKKIMFFJE66CA
路竹區,房地(土地+建物),高雄市路竹區大社路599巷1~30號,93.57,住,,,1061025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781114,191.79,4,2,3,有,無,4300000,22420,,0.0,0,,RPQNMLRJKIMFFJE78CA
阿蓮區,土地,青安段391~420地號,331.02,,特定農業區,甲種建築用地,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2730000,8247,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPJKIMFFJE78CA
田寮區,土地,崇西段121~150地號,16732.63,,山坡地保育區,農牧用地,1061123,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,1494,,0.0,0,,RPPNMLQJKIMFFJE58CA
大社區,房地(土地+建物),高雄市大社區中華路61~90號,140.0,住,,,1061110,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060911,269.08,5,2,3,有,無,17600000,65408,,0.0,0,,RPPNMLNLKIMFFIE38CA
大社區,土地,鹽埕段181~210地號,512.09,農,,,1061105,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10224000,19965,,0.0,0,含未保存登記建物。,RPVNMLQLKIMFFIE66CA
鳥松區,房地(土地+建物),高雄市鳥松區松美路61巷1~30號,165.4,住,,,1061113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040116,226.73,5,2,5,有,無,16200000,71451,,0.0,0,,RPQNMLRKKIMFFIE78CA
仁武區,房地(土地+建物),高雄市仁武區赤西四街61~90號,139.01,住,,,1061124,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050630,376.43,5,2,6,有,無,25500000,67742,,0.0,0,本戶為裝修實品屋,含裝潢,冷氣,傢俱,燈飾等,RPSNMLRKKIMFFIE98CA
仁武區,房地(土地+建物)+車位,高雄市仁武區名湖街151~180號,27.68,住,,,1061104,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050921,166.55,3,2,2,有,有,9800000,57997,坡道平面,21.37,1380000,,RPQNMLSJKIMFFIE78CA
仁武區,房地(土地+建物)+車位,高雄市仁武區名湖街151~180號,27.36,住,,,1061113,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050921,163.12,3,2,2,有,有,9850000,59753,坡道平面,21.37,1380000,,RPRNMLSJKIMFFIE88CA
鳥松區,房地(土地+建物),高雄市鳥松區大埤路1~30號,13.86,其他,,,1061121,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700116,43.13,1,1,1,有,有,1000000,23186,,0.0,0,,RPWNMLSJKIMFFIE76CA
仁武區,土地,草潭段781~810地號,75.73,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3961,,0.0,0,此筆地號為法定空地,RPUOMLLKKIMFFIE68CA
仁武區,土地,草潭段31~60地號,31.14,住,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,36288,,0.0,0,,RPRNMLQJKIMFFIE68CA
仁武區,房地(土地+建物),高雄市仁武區名湖街1076巷1~30號,193.49,住,,,1061108,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990428,209.14,5,2,3,有,無,13000000,62159,,0.0,0,,RPVOMLPJKIMFFIE09CA
鳥松區,土地,夢裡段1081~1110地號,116.0,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,16379,,0.0,0,,RPWOMLPJKIMFFIE56CA
仁武區,土地,八德段31~60地號,711.39,住,,,1061011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43792279,61559,,0.0,0,,RPQPMLPJKIMFFIE68CA
旗山區,房地(土地+建物),高雄市旗山區信義街61~90號,84.04,,鄉村區,乙種建築用地,1060629,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,0760403,93.65,3,1,2,有,無,2200000,23492,,0.0,0,,RPXNMLSKKIMFFHE86CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里頂新五街1~30號,10.4,商,,,1061029,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050204,109.16,2,2,1,有,有,5880000,53866,坡道平面,0.0,0,,RPSPMLMLKIMFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里頂新五街31~60號,14.69,商,,,1061029,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050204,161.79,3,2,2,有,有,7630000,47160,坡道平面,0.0,0,,RPUPMLMLKIMFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區過埤里頂新五街31~60號,6.86,商,,,1061015,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050204,84.29,2,2,1,有,有,3980000,47218,,0.0,0,,RPVPMLMLKIMFFGE88CA
旗山區,土地,旗尾段1081~1110地號,1276.0,,特定農業區,農牧用地,1061112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,3683,,0.0,0,,RPWNMLPJKIMFFHE98CA
內門區,土地,中埔段1111~1140地號,984.0,,山坡地保育區,農牧用地,1061114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,1789,,0.0,0,,RPRNMLQJKIMFFHE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文樂街31~60號,34.16,住,,,1061125,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040903,202.94,4,2,2,有,有,12800000,63073,坡道平面,0.0,0,,RPSNMLLKKIMFFGE18CA
鳳山區,土地,新甲段1291~1320地號,25.0,住,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,62400,,0.0,0,,RPOOMLRJKIMFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區文化路95巷1~30號,100.71,住,,,1061113,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970101,246.82,4,2,4,有,無,18000000,72928,,0.0,0,,RPTNMLSJKIMFFGE88CA
大樹區,土地,大樹新吉段391~420地號,11.92,住,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,50336,,0.0,0,畸零地或有合併使用之交易。,RPPPMLRJKIMFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區文東街241~270號,19.4,住,,,1061027,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700702,67.68,5,0,5,有,無,3200000,47281,,0.0,0,,RPRPMLRJKIMFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區經武路241~270號,14.85,住,,,1061122,土地2建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830112,94.94999999999999,3,2,2,有,有,3850000,40548,,0.0,0,,RPSOMLQJKIMFFGE68CA
