編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLQKNHIFFHL09CA,34,63.09,住家用,加強磚造,68年4月15日,一層,一層
RPPNMLKLNHIFFHL48CA,33,87.48,住家用,加強磚造,69年5月25日,二層,一層 二層
RPPNMLKLNHIFFHL48CA,33,83.42,住家用,加強磚造,69年5月25日,二層,一層 二層
RPROMLKMNHIFFHL88CA,5,189.18,見其他登記事項,鋼筋混凝土造,97年2月1日,四層,一層 二層 三層 四層 騎樓
RPTNMLLJOHIFFHL88CA,26,131.16,住家用,鋼筋混凝土造,76年10月19日,三層,三層 一層 二層
RPUNMLLJOHIFFHL98CA,36,81.82,住家用,加強磚造,66年8月30日,二層,一層 二層
RPSPMLRJOHIFFHL96CA,1,353.13,見其他登記事項,鋼筋混凝土造,101年8月20日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPOOMLTLNHIFFEL56DA,17,92.39,住家用,鋼筋混凝土造,84年12月1日,八層,八層
RPOOMLTLNHIFFEL56DA,17,23.85,見其他登記事項,鋼筋混凝土造,84年12月1日,八層,
RPOOMLTLNHIFFEL56DA,17,13.60,見其他登記事項,鋼筋混凝土造,84年12月1日,八層,
RPQNMLTLNHIFFFL76DA,9,188.08,見其他登記事項,鋼筋混凝土造,93年5月4日,四層,見其他登記事項 一層 二層 三層 四層
RPQNMLOKOHIFFFL88DA,16,44.86,住家用,鋼筋混凝土造,85年11月18日,十三層,十三層
RPQNMLOKOHIFFFL88DA,16,16.06,共有部份,鋼筋混凝土造,85年11月18日,十三層,
RPQNMLOKOHIFFFL88DA,16,6.60,停車空間,鋼筋混凝土造,85年11月18日,十三層,
RPWNMLMLNHIFFFL66DA,19,100.59,住家用,鋼筋混凝土造,83年2月26日,八層,四層
RPWNMLMLNHIFFFL66DA,19,25.00,共有部份,鋼筋混凝土造,83年2月26日,八層,
RPWNMLMLNHIFFFL66DA,19,5.57,共有部份,鋼筋混凝土造,83年2月26日,八層,
RPVNMLLLNHIFFAB67EA,21,165.26,住商用,鋼筋混凝土造,80年10月24日,七層,一層 二層 騎樓
RPVNMLLLNHIFFAB67EA,21,83.98,見其他登記事項,鋼筋混凝土造,80年10月24日,七層,
RPWNMLLLNHIFFAB77EA,21,127.75,見其他登記事項,鋼筋混凝土造,80年10月24日,七層,二層
RPWNMLLLNHIFFAB77EA,21,34.27,見其他登記事項,鋼筋混凝土造,80年10月24日,七層,
RPVRMLPKNHIFFAB28DA,17,99.78,見其他登記事項,鋼筋混凝土造,85年8月2日,十四層,七層
RPVRMLPKNHIFFAB28DA,17,19.94,見其他登記事項,鋼筋混凝土造,85年8月2日,十四層,
RPVRMLPKNHIFFAB28DA,17,33.06,見其他登記事項,鋼筋混凝土造,85年8月2日,十四層,
RPVRMLPKNHIFFAB28DA,17,10.68,見其他登記事項,鋼筋混凝土造,85年8月2日,十四層,
RPWPMLQKNHIFFAB28DA,23,79.58,住家用,鋼筋混凝土造,79年4月3日,七層,二層
RPWPMLQKNHIFFAB28DA,23,28.34,共有部分,鋼筋混凝土造,79年4月3日,七層,
RPVNMLMLNHIFFBB77DA,17,76.82,住家用,鋼筋混凝土造,85年6月27日,二十四層,十五層
RPVNMLMLNHIFFBB77DA,17,6.72,共有部分,鋼筋混凝土造,85年6月27日,二十四層,
RPVNMLMLNHIFFBB77DA,17,1.51,共有部分,鋼筋混凝土造,85年6月27日,二十四層,
RPVNMLMLNHIFFBB77DA,17,23.04,共有部分,鋼筋混凝土造,85年6月27日,二十四層,
RPVNMLMLNHIFFBB77DA,17,20.92,共有部分,鋼筋混凝土造,85年6月27日,二十四層,
RPUQMLOLNHIFFBB18DA,26,83.24,住家用,鋼筋混凝土造,76年10月8日,五層,三層
RPUQMLOLNHIFFBB18DA,26,9.14,共有部分,鋼筋混凝土造,76年10月8日,五層,
RPPPMLOLNHIFFAB47DA,2,112.66,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,十三層
RPPPMLOLNHIFFAB47DA,2,18.02,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPPPMLOLNHIFFAB47DA,2,9.18,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPPPMLOLNHIFFAB47DA,2,43.45,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPPQMLRKNHIFFCB97DA,19,126.58,住家用,鋼筋混凝土造,83年6月4日,十五層,十一層
RPPQMLRKNHIFFCB97DA,19,30.84,共有部分,鋼筋混凝土造,83年6月4日,十五層,
RPPQMLRKNHIFFCB97DA,19,1.91,見其他登記事項,鋼筋混凝土造,83年6月4日,十五層,地下二層
RPPQMLRKNHIFFCB97DA,19,18.58,共有部分,鋼筋混凝土造,83年6月4日,十五層,
RPWVMLQKNHIFFCB09DA,2,233.86,住家用,鋼筋混凝土造,100年1月21日,三十五層,十七層
RPWVMLQKNHIFFCB09DA,2,67.60,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPWVMLQKNHIFFCB09DA,2,87.77,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPWNMLKLNHIFFCB77DA,18,66.04,住家用,鋼筋混凝土造,83年11月11日,七層,二層
RPWNMLKLNHIFFCB77DA,18,31.03,共有部分,鋼筋混凝土造,83年11月11日,七層,
RPUNMLLLNHIFFCB67DA,19,25.72,住家用,鋼筋混凝土造,83年5月9日,十二層,六層
RPUNMLLLNHIFFCB67DA,19,9.65,共有部分,鋼筋混凝土造,83年5月9日,十二層,
RPPNMLMLNHIFFCB27DA,18,241.11,住家用,鋼筋混凝土造,83年12月24日,八層,五層
RPPNMLMLNHIFFCB27DA,18,73.87,共有部分,鋼筋混凝土造,83年12月24日,八層,
RPRNMLPLNHIFFCB77DA,3,182.90,見其他登記事項,鋼骨鋼筋混凝土造,99年10月13日,三十二層,十七層
RPRNMLPLNHIFFCB77DA,3,97.21,見其他登記事項,鋼骨鋼筋混凝土造,99年10月13日,三十二層,
RPTPMLQKNHIFFCL56DA,8,179.52,見其他登記事項,鋼筋混凝土造,94年1月5日,四層,三層 四層 一層 二層
RPWNMLRKNHIFFCL76DA,32,47.93,住家用,鋼筋混凝土造,70年5月20日,四層,三層
RPQNMLOKOHIFFCL58DA,33,101.18,住家用,鋼筋混凝土造,69年5月9日,四層,四層 電梯樓梯間
RPQPMLQJOHIFFAB57CA,15,55.55,住家用,鋼筋混凝土造,86年10月22日,八層,八層
RPQPMLQJOHIFFAB57CA,15,8.34,共有部分,鋼筋混凝土造,86年10月22日,八層,
RPQPMLQJOHIFFAB57CA,15,20.50,見其他登記事項,鋼筋混凝土造,86年10月22日,八層,
RPTOMLOJOHIFFAB57CA,13,65.79,住家用,鋼筋混凝土造,89年5月5日,十四層,六層
RPTOMLOJOHIFFAB57CA,13,44.75,共有部分,鋼筋混凝土造,89年5月5日,十四層,
RPXNMLOJOHIFFAB87CA,19,21.19,住家用,鋼筋混凝土造,83年7月14日,十三層,四層
RPXNMLOJOHIFFAB87CA,19,5.91,見其他登記事項,鋼筋混凝土造,83年7月14日,十三層,
RPXNMLOJOHIFFAB87CA,19,5.11,見其他登記事項,鋼筋混凝土造,83年7月14日,十三層,
RPQOMLOJOHIFFAB27CA,18,86.44,商業用,鋼筋混凝土造,84年1月27日,七層,一層
RPQOMLOJOHIFFAB27CA,18,5.33,見其他登記事項,鋼筋混凝土造,84年1月27日,七層,
RPOPMLPJOHIFFAB27CA,4,180.50,見其他登記事項,鋼筋混凝土造,98年7月23日,十二層,四層
RPOPMLPJOHIFFAB27CA,4,94.84,見其他登記事項,鋼筋混凝土造,98年7月23日,十二層,
RPOPMLPJOHIFFAB27CA,4,54.04,見其他登記事項,鋼筋混凝土造,98年7月23日,十二層,
RPWNMLPJOHIFFAB87CA,13,166.02,住家用,鋼筋混凝土造,88年12月8日,二十五層,十七層
RPWNMLPJOHIFFAB87CA,13,88.65,共有部分,鋼筋混凝土造,88年12月8日,二十五層,
RPTTMLRJOHIFFAB38CA,24,381.09,見其他登記事項,鋼筋混凝土造,78年5月5日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQQMLQKNHIFFAB67CA,40,60.40,住家用,見其他登記事項,62年1月25日,二層,一層 二層
RPQOMLQKNHIFFAB47CA,20,18.06,商業用,鋼筋混凝土造,82年6月30日,十二層,十層
RPQOMLQKNHIFFAB47CA,20,4.25,見其他登記事項,鋼筋混凝土造,82年6月30日,十二層,
RPQOMLQKNHIFFAB47CA,20,17.32,商業用,鋼筋混凝土造,82年6月30日,十二層,十層
RPQOMLQKNHIFFAB47CA,20,3.92,見其他登記事項,鋼筋混凝土造,82年6月30日,十二層,
RPQOMLQKNHIFFAB47CA,20,18.00,商業用,鋼筋混凝土造,82年6月30日,十二層,十層
RPQOMLQKNHIFFAB47CA,20,4.25,見其他登記事項,鋼筋混凝土造,82年6月30日,十二層,
RPQOMLQKNHIFFAB47CA,20,19.64,商業用,鋼筋混凝土造,82年6月30日,十二層,十層
RPQOMLQKNHIFFAB47CA,20,4.80,見其他登記事項,鋼筋混凝土造,82年6月30日,十二層,
RPQOMLQKNHIFFAB47CA,20,22.75,商業用,鋼筋混凝土造,82年6月30日,十二層,十層
RPQOMLQKNHIFFAB47CA,20,5.89,見其他登記事項,鋼筋混凝土造,82年6月30日,十二層,
RPPRMLKLNHIFFAB17CA,18,79.62,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,十五層
RPPRMLKLNHIFFAB17CA,18,33.28,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,
RPQRMLKLNHIFFAB27CA,5,44.14,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,四層
RPQRMLKLNHIFFAB27CA,5,8.01,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPQRMLKLNHIFFAB27CA,5,2.82,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPQRMLKLNHIFFAB27CA,5,12.18,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPSRMLKLNHIFFAB47CA,19,35.79,見其他登記事項,鋼筋混凝土造,83年5月26日,十三層,十一層
RPSRMLKLNHIFFAB47CA,19,8.20,見其他登記事項,鋼筋混凝土造,83年5月26日,十三層,
RPUOMLKLNHIFFAB37CA,18,120.91,住家用,鋼筋混凝土造,84年3月15日,二十二層,九層
RPUOMLKLNHIFFAB37CA,18,38.06,見其他登記事項,鋼筋混凝土造,84年3月15日,二十二層,
RPVNMLSKNHIFFAB08CA,18,23.15,住家用,鋼筋混凝土造,84年1月13日,十九層,三層
RPVNMLSKNHIFFAB08CA,18,3.84,共有部分,鋼筋混凝土造,84年1月13日,十九層,
RPVNMLSKNHIFFAB08CA,18,8.76,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPWNMLRKNHIFFAB08CA,19,65.41,住家用,鋼筋混凝土造,82年12月6日,七層,三層
RPWNMLRKNHIFFAB08CA,19,17.53,共有部分,鋼筋混凝土造,82年12月6日,七層,
RPTRMLSKNHIFFAB28CA,5,45.54,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,十五層
RPTRMLSKNHIFFAB28CA,5,8.23,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPTRMLSKNHIFFAB28CA,5,2.91,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPTRMLSKNHIFFAB28CA,5,12.57,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPOPMLNLNHIFFAB17CA,,126.24,住商用,見其他登記事項,,二層,一層 二層 騎樓
RPWQMLLLNHIFFAB87CA,19,26.48,住家用,鋼筋混凝土造,83年6月25日,十二層,八層
RPWQMLLLNHIFFAB87CA,19,10.09,共有部分,鋼筋混凝土造,83年6月25日,十二層,
RPSNMLKMNHIFFAB17CA,19,60.41,住家用,鋼筋混凝土造,83年6月30日,八層,七層
RPSNMLKMNHIFFAB17CA,19,31.38,見其他登記事項,鋼筋混凝土造,83年6月30日,八層,
RPXNMLTLNHIFFAB48CA,18,37.44,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,四層
RPXNMLTLNHIFFAB48CA,18,18.17,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,
RPUOMLSLNHIFFAB18CA,4,154.63,見其他登記事項,鋼筋混凝土造,97年11月21日,十五層,五層
RPUOMLSLNHIFFAB18CA,4,40.00,見其他登記事項,鋼筋混凝土造,97年11月21日,十五層,
RPUOMLSLNHIFFAB18CA,4,77.85,見其他登記事項,鋼筋混凝土造,97年11月21日,十五層,
RPROMLSLNHIFFAB87CA,17,23.67,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,十一層
RPROMLSLNHIFFAB87CA,17,4.39,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPROMLSLNHIFFAB87CA,17,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPRQMLLMNHIFFAB47CA,33,188.09,住商用,鋼筋混凝土造,69年5月8日,三層,一層 二層 三層 騎樓 地下層
RPRNMLNJOHIFFAB17CA,20,95.06,商業用,鋼筋混凝土造,82年7月9日,十二層,一層
RPRNMLNJOHIFFAB17CA,20,30.58,共有部分,鋼筋混凝土造,82年7月9日,十二層,
RPQOMLKMNHIFFAB07CA,18,41.67,住家用,鋼筋混凝土造,84年1月13日,十九層,十六層
RPQOMLKMNHIFFAB07CA,18,6.97,共有部分,鋼筋混凝土造,84年1月13日,十九層,
RPQOMLKMNHIFFAB07CA,18,18.09,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPQNMLTJOHIFFBB77CA,19,19.53,住家用,鋼筋混凝土造,83年6月14日,七層,七層
RPQNMLTJOHIFFBB77CA,19,11.97,共有部分,鋼筋混凝土造,83年6月14日,七層,
RPRNMLTJOHIFFBB87CA,22,15.79,住家用,鋼筋混凝土造,80年4月15日,七層,三層
RPRNMLTJOHIFFBB87CA,22,7.79,共有部分,鋼筋混凝土造,80年4月15日,七層,
RPSNMLTJOHIFFBB97CA,18,67.92,住家用,鋼筋混凝土造,83年12月10日,十六層,八層
RPSNMLTJOHIFFBB97CA,18,11.07,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPSNMLTJOHIFFBB97CA,18,6.09,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPUPMLOKOHIFFBB97CA,22,68.65,住家用,鋼筋混凝土造,80年9月13日,七層,六層
RPUPMLOKOHIFFBB97CA,22,10.36,商業用,鋼筋混凝土造,80年9月13日,七層,地下層
RPWRMLQJOHIFFBB48CA,19,302.39,住家用,鋼筋混凝土造,83年10月13日,二十一層,二十一層
RPWRMLQJOHIFFBB48CA,19,16.52,共有部分,鋼筋混凝土造,83年10月13日,二十一層,
RPWRMLQJOHIFFBB48CA,19,54.66,共有部分,鋼筋混凝土造,83年10月13日,二十一層,
RPPRMLRJOHIFFBB87CA,20,135.40,住家用,鋼筋混凝土造,82年5月27日,十二層,十二層
RPPRMLRJOHIFFBB87CA,20,17.21,共有部分,鋼筋混凝土造,82年5月27日,十二層,
RPPRMLRJOHIFFBB87CA,20,13.54,見其他登記事項,鋼筋混凝土造,82年5月27日,十二層,地下層
RPRRMLRJOHIFFBB08CA,17,110.95,住家用,鋼筋混凝土造,85年2月26日,七層,三層
RPRRMLRJOHIFFBB08CA,17,6.76,共有部分,鋼筋混凝土造,85年2月26日,八層,
RPRRMLRJOHIFFBB08CA,17,28.73,共有部分,鋼筋混凝土造,85年2月26日,七層,
RPSVMLRJOHIFFBB58CA,19,96.45,住家用,鋼筋混凝土造,83年5月11日,十三層,十一層
RPSVMLRJOHIFFBB58CA,19,28.36,共有部分,鋼筋混凝土造,83年5月11日,十三層,
RPVVMLRJOHIFFBB88CA,1,86.48,住家用,鋼筋混凝土造,101年8月14日,十四層,九層
RPVVMLRJOHIFFBB88CA,1,41.50,見其他登記事項,鋼筋混凝土造,101年8月14日,十四層,
RPVVMLRJOHIFFBB88CA,1,11.04,見其他登記事項,鋼筋混凝土造,101年8月14日,十四層,
RPOVMLRJOHIFFBB18CA,23,75.62,住家用,鋼筋混凝土造,79年6月9日,十一層,八層
RPOVMLRJOHIFFBB18CA,23,33.75,見其他登記事項,鋼筋混凝土造,79年6月9日,十一層,地下一層 地下二層
RPUPMLLJOHIFFBB57CA,12,24.22,共有部分,鋼筋混凝土造,90年8月2日,八層,
RPWPMLLJOHIFFBB77CA,12,53.45,住家用,鋼筋混凝土造,90年8月2日,八層,五層
RPWPMLLJOHIFFBB77CA,12,14.00,共有部分,鋼筋混凝土造,90年8月2日,八層,
RPWPMLLJOHIFFBB77CA,12,4.79,共有部分,鋼筋混凝土造,90年8月2日,八層,
RPUQMLLJOHIFFBB67CA,4,87.06,住家用,鋼筋混凝土造,98年9月8日,十四層,十四層
RPUQMLLJOHIFFBB67CA,4,65.57,共有部分,鋼筋混凝土造,98年9月8日,十四層,
RPOPMLPJOHIFFBB37CA,45,197.27,住家用,鋼筋混凝土加強磚造,56年12月30日,三層,一層 二層 三層 騎樓
RPSOMLRKNHIFFBB87CA,33,77.82,住家用,鋼筋混凝土造,68年12月11日,五層,一層
RPUOMLRKNHIFFBB08CA,18,31.72,商業用,鋼筋混凝土造,83年12月22日,十七層,七層
RPUOMLRKNHIFFBB08CA,18,14.64,共有部分,鋼筋混凝土造,83年12月22日,十七層,
RPWPMLRKNHIFFBB38CA,20,74.32,住家用,鋼筋混凝土造,81年10月20日,十六層,九層
RPWPMLRKNHIFFBB38CA,20,30.32,共有部分,鋼筋混凝土造,81年10月20日,十六層,
RPXPMLRKNHIFFBB48CA,20,146.45,住家用,鋼筋混凝土造,81年12月12日,八層,七層 八層
RPXPMLRKNHIFFBB48CA,20,47.23,共有部分,鋼筋混凝土造,81年12月12日,八層,
RPUPMLRKNHIFFBB18CA,20,16.40,停車空間,鋼筋混凝土造,82年5月21日,十五層,地下層
RPUPMLRKNHIFFBB18CA,20,87.22,住家用,鋼筋混凝土造,82年5月21日,十五層,十三層
RPUPMLRKNHIFFBB18CA,20,15.59,共有部分,鋼筋混凝土造,82年5月21日,十五層,
RPUPMLRKNHIFFBB18CA,20,71.49,共有部分,鋼筋混凝土造,82年5月21日,十五層,
RPSTMLQKNHIFFBB28CA,25,228.69,住商用,鋼筋混凝土造,76年12月9日,三層,一層 二層 三層 騎樓 地下層
RPRPMLQKNHIFFBB77CA,26,80.40,住家用,鋼筋混凝土造,76年3月19日,五層,五層
RPRPMLQKNHIFFBB77CA,26,15.78,共有部分,鋼筋混凝土造,76年3月19日,五層,
RPRQMLQKNHIFFBB87CA,5,94.48,住家用,鋼筋混凝土造,97年4月11日,十五層,十五層
RPRQMLQKNHIFFBB87CA,5,22.53,共有部分,鋼筋混凝土造,97年4月11日,十五層,
RPRQMLQKNHIFFBB87CA,5,43.03,共有部分,鋼筋混凝土造,97年4月11日,十五層,
RPTNMLQKNHIFFBB77CA,19,75.91,住家用,鋼筋混凝土造,83年10月11日,五層,一層
RPTNMLQKNHIFFBB77CA,19,5.51,共有部分,鋼筋混凝土造,83年10月11日,五層,
RPVNMLQKNHIFFBB97CA,28,104.24,商業用,鋼筋混凝土造,74年3月23日,十三層,一層 地下層
RPXPMLKLNHIFFBB87CA,28,39.82,住家用,鋼筋混凝土造,73年11月2日,五層,五層
RPXPMLKLNHIFFBB87CA,28,2.73,共有部分,鋼筋混凝土造,73年11月2日,五層,
RPVNMLKLNHIFFBB47CA,18,21.57,住家用,鋼筋混凝土造,84年5月26日,十六層,七層
RPVNMLKLNHIFFBB47CA,18,6.22,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLKLNHIFFBB47CA,18,.00,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLKLNHIFFBB47CA,18,7.02,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLKLNHIFFBB47CA,18,.19,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLKLNHIFFBB47CA,18,.00,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLSKNHIFFBB18CA,18,26.94,住家用,鋼筋混凝土造,84年5月26日,十六層,十一層
RPVNMLSKNHIFFBB18CA,18,8.48,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLSKNHIFFBB18CA,18,8.72,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLSKNHIFFBB18CA,18,.26,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPTNMLTKNHIFFBB08CA,20,96.29,商業用,鋼筋混凝土造,82年7月15日,八層,一層 騎樓
RPTNMLTKNHIFFBB08CA,20,24.64,共有部分,鋼筋混凝土造,82年7月15日,八層,
RPPNMLSKNHIFFBB57CA,19,122.58,住商用,鋼筋混凝土造,82年9月9日,七層,騎樓 一層
RPPNMLSKNHIFFBB57CA,19,14.13,共有部分,鋼筋混凝土造,82年9月9日,七層,
RPPNMLSKNHIFFBB57CA,19,6.97,商業用,鋼筋混凝土造,82年9月9日,七層,地下一層
RPQRMLLLNHIFFBB47CA,14,120.73,住家用,鋼筋混凝土造,88年7月21日,七層,一層
RPQRMLLLNHIFFBB47CA,14,45.24,共有部分,鋼筋混凝土造,88年7月21日,七層,
RPWOMLLLNHIFFBB77CA,22,23.25,住家用,鋼筋混凝土造,80年8月22日,六層,三層
RPRPMLLLNHIFFBB37CA,20,77.14,住家用,鋼筋混凝土造,82年5月26日,五層,三層
RPRPMLLLNHIFFBB37CA,20,44.33,共有部分,鋼筋混凝土造,82年5月26日,五層,
RPUQMLLLNHIFFBB77CA,18,136.69,住家用,鋼筋混凝土造,83年11月12日,十七層,十二層
RPUQMLLLNHIFFBB77CA,18,36.84,共有部分,鋼筋混凝土造,83年11月12日,十七層,
RPPQMLLLNHIFFBB27CA,13,165.17,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,十三層
RPPQMLLLNHIFFBB27CA,13,63.76,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPQMLLLNHIFFBB27CA,13,45.41,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPQQMLLLNHIFFBB37CA,13,115.65,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,二十四層
RPQQMLLLNHIFFBB37CA,13,45.85,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPQQMLLLNHIFFBB37CA,13,31.90,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPRQMLLLNHIFFBB47CA,13,159.82,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,二十四層
RPRQMLLLNHIFFBB47CA,13,53.73,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPRQMLLLNHIFFBB47CA,13,43.79,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWOMLMLNHIFFBB87CA,20,15.60,商業用,鋼筋混凝土造,82年3月6日,十六層,地下三層
RPWOMLMLNHIFFBB87CA,20,45.10,商業用,鋼筋混凝土造,82年3月6日,十六層,地下二層
RPWOMLMLNHIFFBB87CA,20,.61,商業用,鋼筋混凝土造,82年3月6日,十六層,一層
RPWOMLMLNHIFFBB87CA,20,151.76,住家用,鋼筋混凝土造,82年3月6日,十六層,十層
RPWOMLMLNHIFFBB87CA,20,.62,共有部分,鋼筋混凝土造,82年3月6日,十六層,
RPWOMLMLNHIFFBB87CA,20,1.88,共有部分,鋼筋混凝土造,82年3月6日,十六層,
RPWOMLMLNHIFFBB87CA,20,19.85,共有部分,鋼筋混凝土造,82年3月6日,十六層,
RPOPMLMLNHIFFBB17CA,42,62.58,住家用,鋼筋混凝土加強磚造,60年7月10日,二層,一層 二層
RPQOMLMLNHIFFBB27CA,17,85.50,住家用,鋼筋混凝土造,85年9月26日,十層,三層
RPQOMLMLNHIFFBB27CA,17,26.79,共有部分,鋼筋混凝土造,85年9月26日,十層,
RPOOMLMLNHIFFBB07CA,19,79.67,住家用,鋼筋混凝土造,82年12月6日,五層,二層
RPSRMLMLNHIFFBB77CA,31,32.18,商業用,鋼筋混凝土造,70年12月14日,五層,五層
RPSRMLMLNHIFFBB77CA,31,32.18,商業用,鋼筋混凝土造,70年12月14日,五層,五層
RPURMLMLNHIFFBB97CA,14,46.40,住家用,鋼筋混凝土造,87年12月4日,八層,二層
RPURMLMLNHIFFBB97CA,14,19.83,共有部分,鋼筋混凝土造,87年12月4日,八層,
RPURMLMLNHIFFBB97CA,14,13.97,共有部分,鋼筋混凝土造,87年12月4日,八層,
RPURMLMLNHIFFBB97CA,14,8.49,共有部分,鋼筋混凝土造,87年12月4日,八層,
RPUOMLNLNHIFFBB77CA,19,85.01,住家用,鋼筋混凝土造,83年4月19日,十三層,四層
RPUOMLNLNHIFFBB77CA,19,15.87,共有部分,鋼筋混凝土造,83年4月19日,十三層,
RPUOMLNLNHIFFBB77CA,19,13.22,共有部分,鋼筋混凝土造,83年4月19日,十三層,
RPOOMLNLNHIFFBB17CA,21,32.92,見其他登記事項,鋼筋混凝土造,80年12月13日,十二層,地下層
RPOOMLNLNHIFFBB17CA,21,127.43,住家用,鋼筋混凝土造,80年12月13日,十二層,四層
RPOOMLNLNHIFFBB17CA,21,6.12,共有部分,鋼筋混凝土造,80年12月13日,十二層,
RPSNMLLMNHIFFBB37CA,19,95.85,住家用,鋼筋混凝土造,83年5月11日,十三層,七層
RPSNMLLMNHIFFBB37CA,19,27.79,共有部分,鋼筋混凝土造,83年5月11日,十三層,
RPWQMLTLNHIFFBB78CA,9,232.91,住家用,見其他登記事項,93年1月5日,四層,一層 二層 三層 四層
RPSNMLTLNHIFFBB08CA,17,66.88,住家用,鋼筋混凝土造,85年9月12日,六層,三層
RPSNMLTLNHIFFBB08CA,17,31.23,共有部分,鋼筋混凝土造,85年9月12日,六層,
RPXRMLOLNHIFFBB48CA,19,138.98,住家用,鋼筋混凝土造,83年2月8日,十三層,十三層
RPXRMLOLNHIFFBB48CA,19,.08,見其他登記事項,鋼筋混凝土造,83年2月8日,十三層,地下二層
RPXRMLOLNHIFFBB48CA,19,1.19,商業用,鋼筋混凝土造,83年2月8日,十三層,地下一層
RPXRMLOLNHIFFBB48CA,19,43.13,共有部分,鋼筋混凝土造,83年2月8日,十三層,
RPXRMLOLNHIFFBB48CA,19,15.54,共有部分,鋼筋混凝土造,83年2月8日,十三層,
RPXRMLOLNHIFFBB48CA,19,.19,共有部分,鋼筋混凝土造,83年2月8日,十三層,
RPTQMLNLNHIFFBB87CA,19,62.62,住商用,鋼筋混凝土造,83年6月30日,八層,一層 二層 騎樓
RPTQMLNLNHIFFBB87CA,19,62.62,住商用,鋼筋混凝土造,83年6月30日,八層,一層 二層 騎樓
RPPOMLTLNHIFFBB87CA,14,84.72,住家用,鋼筋混凝土造,88年6月16日,二十層,九層
RPPOMLTLNHIFFBB87CA,14,44.18,共有部分,鋼筋混凝土造,88年6月16日,二十層,
RPPOMLTLNHIFFBB87CA,14,1.95,共有部分,鋼筋混凝土造,88年6月16日,二十層,
RPPOMLTLNHIFFBB87CA,14,15.85,共有部分,鋼筋混凝土造,88年6月16日,二十層,
RPOQMLSLNHIFFBB87CA,18,89.59,住家用,鋼筋混凝土造,83年11月22日,十七層,二層
RPOQMLSLNHIFFBB87CA,18,19.89,共有部分,鋼筋混凝土造,83年11月22日,十七層,
RPOQMLSLNHIFFBB87CA,18,12.30,見其他登記事項,鋼筋混凝土造,83年11月22日,十七層,地下三層
RPQRMLRLNHIFFBB08CA,35,95.50,住家用,加強磚造,67年4月11日,二層,一層 二層
RPSNMLPKOHIFFCB77CA,19,103.76,住家用,鋼筋混凝土造,82年12月22日,十二層,七層
